Class_70,Class_60,Class_50,Class_40,Class_30,Class_20,Class_sum,Class_100,Class_111,Class_122,Class_112,Class_123,Class_200,Class_121,Class_115,Class_126,Class_116,Class_113,Class_124,Class_114,Class_125,Class_0,Class_90,Class_80,name,system:index,id
0.0,0.002154864772732008,0.003715651264680985,0.19524594372722215,0.22878402633635597,0.31894745521895124,194401.98999999996,0.0,0.0,1.9958643427466974E-5,2.2443185895370727E-4,0.0,0.03070174333091961,0.0,0.0,0.09991775289954595,0.0025582042652958444,0.0,0.04004243989477681,0.06361364922241795,0.0,0.0,0.012392105656943124,0.0016817729077773333,Senegal,00000000000000000017,SEN
0.0,0.0,8.724115323340305E-4,0.0,0.0010701905028075312,0.0,24724.57,0.0,0.0,0.0017848642059295674,0.6778649739914586,0.0,0.2904418560161006,0.0,0.0,0.0013084150705148765,0.002482550758213389,0.0,0.0,0.0,0.0,0.0,3.4783213621106456E-5,0.02413995470902022,Solomon Islands,00000000000000000018,SLB
0.0,0.0,0.004190040086769997,0.008035911470596676,0.038332759938183886,0.013231082105886036,75980.18,0.0,0.0,0.04145699575863074,0.3182686590108105,0.0,0.053774681765692056,0.0,0.0,0.33755342511691866,0.01472897273999614,0.0,0.09459216864187477,0.06002460115256374,0.0,0.0,0.015066297552861813,7.444046592150744E-4,Sierra Leone,00000000000000000019,SLE
0.0,0.0,0.020063942719575754,0.4618511800207718,4.1591484514470864E-4,0.0015727228781881619,20893.7,0.0,0.0,0.019064119806448832,0.1979615865069375,0.0,0.02360089404940245,0.0,0.0013908498734068163,0.1931232859665832,0.0029717091754930913,0.0,0.03295443124003886,0.022150696142856457,0.0,0.0,0.009082642136146303,0.013796024639006015,El Salvador,0000000000000000001a,SLV
0.0,0.1379609396270692,4.099565708324512E-4,0.02003894566770184,0.0395738409541575,0.7248536511837118,484197.63,0.0,0.0,0.0,0.0,0.0,0.02666291447977554,0.0,0.0,0.04661588285758441,0.003312614314117977,0.0,2.3108332851608547E-4,8.252828498974686E-5,0.0,4.293701313655748E-5,2.0088904606988678E-4,1.3816672336872033E-5,Somalia,0000000000000000001c,SOM
0.0,0.0,0.030848382903110875,0.43468692499872,0.01839493456155647,0.006963550688099731,76374.83000000002,0.0,0.01262169748855742,0.0,0.0,0.0,0.0,0.0,0.01247911124646693,0.11746670990953431,0.006582535110061782,0.0,0.005523023750101963,0.3455011291023495,1.8972218988899873E-4,0.0,9.374816284370123E-4,0.007804796423114786,Republic of Serbia,0000000000000000001d,SRB
0.0,0.0,2.795322600199225E-4,0.006599092873969292,0.3214752691082095,0.248754122732777,624901.04,0.0,0.0,1.5938523642079393E-5,0.003382711605024693,0.0,0.0,0.0,0.0,0.1758035320280472,0.005457392101635804,0.0,0.126627313662336,0.07319554148925723,0.0,0.0,0.037725653329045504,6.839002860356897E-4,South Sudan,00000000000000000016,SSD
0.0,1.0681959591276754E-4,0.0013858126940220952,2.058755352763917E-5,0.024718442677041867,0.0011811848892625302,144261.92,0.0,0.0,1.372503568509278E-5,0.9451634221976248,0.0,0.003381072427151947,0.0,0.0,0.0014814027152834234,0.005188687354223484,0.0,0.0,0.0,0.0,0.0,0.002499689453738034,0.014859153406526129,Suriname,0000000000000000001e,SUR
0.0,0.0,0.04389929781943947,0.39064936245846266,0.020796450494369022,4.2703183766671504E-5,47069.09,0.0,0.09557716114758114,0.0,0.0,0.0,0.0,2.9254867684928686E-4,0.08207339466303683,0.05753202366988612,0.001966683443423274,0.0,0.0020325440751032156,0.2931212394376012,0.007132281503636463,0.0,4.225703110045255E-4,0.004461739115840141,Slovakia,0000000000000000001f,SVK
0.0,3.609475658271585E-5,0.02753454503605553,0.21743324431703756,0.02254876061591256,8.777826310985102E-4,19116.349999999995,0.0,0.10506817462538615,0.0,0.0,0.0,0.0,3.258990340729272E-4,0.19939214337465055,0.05744402043277091,0.009049844766391075,0.0,0.0014908703805904375,0.35478007046324234,0.0017398718897697525,0.0,5.089883790577178E-4,0.0017696892973815613,Slovenia,00000000000000000020,SVN
0.0010895632703727337,0.004427024261618184,0.0066485523962255474,0.06651198115511972,0.11974532060850404,0.010275290376999886,456586.61000000004,0.0,0.5963608744461428,0.0,0.0,0.0,0.019641136650941207,0.0034706230215555377,0.013646677023664797,0.06285372670039534,0.013205993929607352,0.0,3.9948609093026176E-5,0.006563004552411205,2.763988194923193E-5,0.0,0.0019728568036631645,0.07351978631173613,Sweden,00000000000000000021,SWE
0.0,0.0,0.006875151466973161,0.29358287913943015,0.18568042966660428,0.03766538537338299,18114.510000000002,0.0,0.0,0.0,0.007403457228486997,0.0,0.0,0.0,0.0,0.298456320375213,0.018001590989764556,0.0,0.017216584936606067,0.13180152264676218,0.0,0.0,5.912387362396222E-4,0.0027254394405368952,Swaziland,00000000000000000022,SWZ
0.0,0.5685513909668458,0.01268370018611306,0.3048612229618666,0.08198169775777205,0.018054462245355316,185204.62999999998,0.0,0.00272919742881158,0.0,0.0,0.0,1.081506439660823E-4,0.0011065598090069348,0.0,0.0033171956878183884,0.001249698779128794,0.0,0.0,2.6338434411709904E-4,0.0,0.0,3.936186692524912E-5,0.0050539773222732075,Syria,00000000000000000023,SYR
0.0,0.5311096501597881,3.625810786007902E-4,0.03887305506591911,0.2345325184887386,0.13025051528573448,1270557.2000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04622326330526481,6.932391552304767E-4,0.0,0.008249782064121157,0.0040433598739198825,0.0,1.9621312602061516E-5,0.004793558290803436,8.48855919276991E-4,Chad,00000000000000000024,TCD
0.0,1.4729557612991535E-4,0.009425112583520117,0.3269243355091416,0.025376009684110034,0.14950140119427513,60965.850000000006,0.0,0.0,7.495999809729544E-5,0.03477651832952382,0.0,0.02479765311235716,0.0,0.0,0.252515629651682,0.014022440431815514,0.0,0.07627827710103278,0.08226818784614665,0.0,0.0,0.0029710075394667667,9.211714427011186E-4,Togo,00000000000000000025,TGO
0.0,4.1441345685572674E-5,0.02931616467128417,0.4739080367138958,5.877849143974508E-4,3.2872749564870774E-4,510118.56999999995,0.0,0.0011401858983490839,0.01787470705095092,0.41328095544531934,0.0,0.015524429937926002,0.0,0.0,0.023404695892564744,0.0036417415660833525,0.0,1.3114598043352943E-5,0.009636602721598629,0.0,0.0,0.0016881173331917715,0.00961329441506119,Thailand,00000000000000000026,THA
0.07611727700048199,0.35456375832605164,0.01154256518787957,0.092397755806728,0.4433701702488699,0.0026908816553261844,138029.11000000002,0.0,1.116431164411623E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0024605679193323783,0.006829211606160468,2.789266698886923E-5,0.0,0.0,0.0,0.0,6.65077098591739E-4,0.009223199367147987,Tajikistan,00000000000000000027,TJK
0.0,0.46574061834204294,0.0027601520763855707,0.0856057964171253,0.29794376543501994,0.12648701157213724,480745.24999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.6432819669045094E-6,0.0,1.8465081038242188E-4,4.5762282622657224E-6,0.0,0.0,0.0,0.0,3.1201556333629927E-6,1.2647030833897995E-4,0.021142195372705192,Turkmenistan,00000000000000000028,TKM
0.0,0.001468310993706656,0.0021365284505648237,0.009358443264055338,0.0936360954347764,0.009922655358859285,14710.78,0.0,0.0,0.19856119118088908,0.4064923817771729,0.0,0.09835780291731641,0.0,0.0,0.17011674431947185,0.0014431593702033474,0.0,0.0,0.0,0.0,0.0,0.0020692308633532687,0.00643745606963057,East Timor,00000000000000000029,TLS
0.0,0.0,0.05038392056423788,0.005681920972581533,0.05140736414174176,0.0042927772278635095,7738.580000000001,0.0,0.0,0.0010105213101111574,0.3413933822484228,0.0,0.37807453046941425,0.0,0.0,0.1532270778359854,0.003915447019995916,0.0,0.0,0.0,0.0,0.0,0.0018944043997736017,0.008718653809872095,Trinidad and Tobago,0000000000000000002a,TTO
0.0,0.5734375479966825,0.009658788384546861,0.16370702057073816,0.10377049138363557,0.061664665738304175,156260.8,0.0,0.0,0.0,1.0623265719873442E-5,0.0,0.025667985828819514,0.0,0.0017969957916508814,0.04889940407319047,0.007306630965667654,0.0,7.166224670550772E-4,4.6556781995228495E-4,0.001035256443074655,0.0,8.805791343702323E-5,0.0017743413575253678,Tunisia,0000000000000000002b,TUN
1.4636816509187131E-5,0.006892625891709548,0.01215453012475952,0.271132551786597,0.36898246228916276,0.05464688623827983,798670.9399999996,0.0,0.0954599525055964,0.0,0.0,0.0,0.030148073247788395,0.021768276682259162,0.004642174660818387,0.05349104100369549,0.011555622644790361,0.0,1.6288310176904654E-4,0.05453716645806597,0.0,1.9782865769474485E-6,2.735169004646646E-4,0.014135621361157832,Turkey,0000000000000000002c,TUR
0.0,0.0,0.10897973201084993,0.10961885470145169,0.0036053970360539695,6.903456384824036E-4,34359.600000000006,0.0,0.0799680438654699,0.021180106869695802,0.5976632440424219,0.0,0.030455826028242466,2.6484592370109076E-5,0.0,0.035227709286487614,5.326022421681276E-5,0.0,0.0,0.0,0.0,0.0,0.004963678273320993,0.0075673174309363305,Taiwan,0000000000000000002d,TWN
2.1227104611138206E-6,0.0019165824104277831,0.003006948017286582,0.2232698060410839,0.06897156929518615,0.12131594754846775,932769.7,0.0,0.0,1.050634470652295E-6,0.010177614045567733,0.0,7.121264766640683E-4,0.0,0.0,0.23441158090791328,0.024509404625814926,0.0,0.08944856377731825,0.14782761489786814,0.0,0.0,0.005415827722534298,0.0690132408889354,United Republic of Tanzania,0000000000000000002e,TZA
4.0283317864268E-6,0.0,0.0045809456651284405,0.28408869979691515,0.06693948102879525,0.20111474926889847,245759.3,0.0,0.0,1.0485869710729157E-4,0.038458727706337056,0.0,0.0,0.0,0.0,0.2036497906691629,0.015201988286913253,0.0,0.004379244244266647,0.007456645587776332,0.0,0.0,0.02154823845933806,0.15247260225757478,Uganda,0000000000000000002f,UGA
0.0,3.0662342651155823E-4,0.031691675018640036,0.6435335956823993,0.06852442995611699,4.638640794850588E-4,601943.57,0.0,0.04734721229765774,0.0,0.0,0.0,0.013356152305107272,9.667019119416793E-5,0.04251817159538726,0.045432248740525635,0.0018739131975444145,0.0,5.806358227233826E-4,0.06416829072532497,0.010995100421124194,0.0,0.011588744107691026,0.01752267243256706,Ukraine,00000000000000000030,UKR
0.0,1.2755282332181252E-4,0.002744194961324243,0.1483256713060991,0.7091035173708741,0.0012971262733373328,176867.89999999997,0.0,0.0,8.97845227992191E-5,0.03968854721518151,0.0,0.002271582350443467,0.0,0.0,0.04646693945029031,0.019528925260038712,0.0,4.862385995423704E-6,0.0016502146517259496,0.0,0.0,0.012322021124240183,0.016379060304328827,Uruguay,00000000000000000000,URY
0.0075230977043332405,0.026126282117855875,0.014046768131021894,0.1535470747452334,0.28176415335655647,0.08577698935921066,9509686.409999998,5.488372355277277E-4,0.12071472081275497,9.440269229655915E-5,6.12135852753109E-4,3.6804578501343037E-7,0.011841251661210143,0.011825726438438891,0.012365061783356958,0.10260409627955337,0.04357673451400382,0.0,1.8870443489208604E-4,0.0829368031705685,1.0987744021729526E-5,6.309356314515949E-7,0.013092259264099121,0.030802913720895244,United States of America,00000000000000000001,USA
3.1139273370128713E-4,0.36207686553166857,0.017300029890580697,0.13345994701207353,0.37430293249402674,0.08639411896971405,461282.4400000001,0.0,4.9210631126560975E-6,0.0,0.0,0.0,0.0,0.0,0.0,5.922401901967045E-4,0.0016473638146728494,0.0,0.0,0.0,0.0,0.0,0.0029945211007815506,0.020915667199471105,Uzbekistan,00000000000000000002,UZB
1.0787418950296294E-6,0.002106353625748926,0.004189745459732221,0.021922302866495706,0.3095224542822305,0.024262248142799973,908465.6900000001,0.0,0.0,0.025724372705809063,0.5123926804544484,0.0,0.010382307338431238,0.0,0.0,0.04933991508253878,0.017052168475399438,0.0,3.125049224478692E-5,6.346965068102901E-5,0.0,8.476929932268548E-5,0.011826764751016627,0.011098118631205543,Venezuela,00000000000000000003,VEN
0.0,4.5154228386051515E-4,0.03545714058080921,0.23880438079347696,0.003554303242309905,0.003160885271682951,336003.97,0.0,0.004940834478830712,0.026313439094186895,0.540223378908291,0.0,0.0289408782878369,2.7380628865783943E-6,0.0,0.08807869145117542,0.009492060465833186,0.0,0.0,0.0014694469234991482,0.0,0.0,0.005602165950598739,0.013508114204722046,Vietnam,00000000000000000004,VNM
0.0,0.0,5.111369126262828E-4,0.0,1.2811786843896383E-4,0.0,7493.1,0.0,0.0,0.011150258237578571,0.6723011837557219,0.0,0.2706409897105337,0.0,0.0,0.0017776354245906234,3.83019044187319E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.04310765904632261,Vanuatu,00000000000000000005,VUT
0.0,0.8611734813511781,0.0012036155111826846,0.02474392315905486,0.017966754040708435,0.07662568233383937,455768.47,0.0,0.0,0.0,0.0,0.0,0.014175684421522183,0.0,0.0,0.0033750469838337,9.632083588406193E-6,0.0,0.0,0.0,0.0,0.0,0.0,7.261801150922091E-4,Yemen,00000000000000000007,YEM
0.0,0.10283739146074689,0.00773689338627819,0.09076774536994814,0.525474677064771,0.18072148462232515,1216342.2100000002,0.0,0.0,6.905951245414725E-7,0.001866579965189237,0.0,0.005203971339611736,0.0,4.7059124915183196E-5,0.049786211069662696,0.0036307134322009584,0.0,0.010782228793983889,0.018905896556857957,8.189307185187628E-5,3.378983287935062E-6,3.426585023305242E-4,0.001810526660913954,South Africa,00000000000000000008,ZAF
0.0,7.616391592025098E-5,0.0028880968515571665,0.09369729895300022,0.1299642120044813,0.035431504231486805,751799.58,0.0,0.0,0.0,3.897315292461324E-6,0.0,0.0,0.0,0.0,0.18683432890452,0.001470963843847851,0.0,0.27192139426308276,0.24768977657582625,0.0,0.0,0.013273590815254248,0.01674877232573075,Zambia,00000000000000000009,ZMB
0.0,2.7399275638626357E-5,0.002620763303956136,0.2795413090188636,0.010617046569626636,0.24222357532536573,376287.32,0.0,0.0,0.0,1.2474510169516208E-4,0.0,0.0,0.0,0.0,0.21350900157889985,7.755775560016212E-4,0.0,0.2129550631682194,0.026877413780512185,0.0,0.0,7.218685976450123E-4,0.010006236723576015,Zimbabwe,0000000000000000000a,ZWE
0.0,0.0,0.026641356695196773,0.27349549166133186,0.09531305508391198,0.02789142235925854,11231.410000000002,0.0,0.014340140730326823,0.0,0.0,0.0,0.0,6.499629164993531E-5,0.0085839622985894,0.18239294977211232,0.007211026932504466,0.0,0.009959568745153101,0.35187656759035596,1.317733036190469E-4,0.0,2.635466072380938E-4,0.0018341419287515991,Kosovo,0000000000000000008a,CS-KM
