Class_70,Class_60,Class_50,Class_40,Class_30,Class_20,Class_sum,Class_100,Class_111,Class_122,Class_112,Class_123,Class_200,Class_121,Class_115,Class_126,Class_116,Class_113,Class_124,Class_114,Class_125,Class_0,Class_90,Class_80,name,system:index,id
0.0,0.0,8.724118851862277E-4,0.0,0.0010701909356526467,0.0,24724.56,0.0,0.0,0.0017848649278288471,0.6784189486081855,0.0,0.29060052029237327,0.0,0.0,0.0012291421970704432,0.0023927625001213364,0.0,0.0,0.0,0.0,0.0,5.439935028166325E-4,0.02308716515076507,Solomon Islands,00000000000000000018,SLB
0.0,0.0,0.004138316071375456,0.006174241756205369,0.037160217309303564,0.013140532175627908,75980.18,0.0,0.0,0.04154754568888887,0.3177531298293845,0.0,0.053528959789250305,0.0,0.0,0.3350007857312262,0.013911127875717064,0.0,0.09461796484293668,0.06001170305203278,0.0,0.0,0.0221544618609748,8.610140170765587E-4,Sierra Leone,00000000000000000019,SLE
0.0,0.0,0.02029511288091626,0.461606608690658,3.694893676084179E-4,0.001387499581213476,20893.699999999997,0.0,0.0,0.019018172942083023,0.19789410204990024,0.0,0.02348459104897649,0.0,0.0013908498734068165,0.19217419604952693,0.0029717091754930917,0.0,0.03295443124003886,0.022150696142856464,0.0,0.0,0.011305321699842538,0.01299721925747953,El Salvador,0000000000000000001a,SLV
0.0,0.1386576621339031,4.1609043844536035E-4,0.02001626939017172,0.04149349185152954,0.7219514833633424,484197.62000000005,0.0,0.0,0.0,0.0,0.0,0.026666529257207004,0.0,0.0,0.046398513896041035,0.0032736426915935682,0.0,2.3108333328858573E-4,8.252828669418077E-5,0.0,3.680315487713467E-5,6.25756896533279E-4,1.501453063730466E-4,Somalia,0000000000000000001c,SOM
0.0,0.0,0.030997646737806146,0.4343639128231119,0.018302495730596054,0.0069729778776594295,76374.83000000003,0.0,0.012621697488557416,0.0,0.0,0.0,0.0,0.0,0.012469029390965579,0.11727829705152859,0.006532780498496688,0.0,0.005523023750101962,0.3455676431620206,1.897221898889987E-4,0.0,0.0016886453298815846,0.007492127969384675,Republic of Serbia,0000000000000000001d,SRB
0.0,0.0,2.9683099428301496E-4,0.006573648740068529,0.3167941068429954,0.24849827024614538,624901.0499999999,0.0,0.0,1.5938523387022638E-5,0.003374806299333311,0.0,0.0,0.0,0.0,0.1755821501660143,0.0053848685323860486,0.0,0.12665096338052242,0.0730297060630639,0.0,0.0,0.04318466099552882,6.140492162719203E-4,South Sudan,00000000000000000016,SSD
0.0,8.907408905454126E-5,0.0013790193989502287,2.058755210054378E-5,0.02007168488595709,5.32919530467948E-4,144261.93000000002,0.0,0.0,1.3725034733695852E-5,0.945830961779036,0.0,0.0033864097062891083,0.0,0.0,0.0013770784849474838,0.004706716456656305,0.0,0.0,0.0,0.0,0.0,0.008712901595036194,0.013878921486770624,Suriname,0000000000000000001e,SUR
0.0,0.0,0.04405416717124399,0.3905766203305354,0.02072633638629165,4.2703174694226154E-5,47069.09999999999,0.0,0.09557714084186866,0.0,0.0,0.0,0.0,2.9254861469626574E-4,0.08203131141237034,0.05719484757516079,0.001966683025594286,0.0,0.0020325436432818986,0.29316366788402587,0.0071320675347521,0.0,6.6540469225033E-4,0.004543957713234373,Slovakia,0000000000000000001f,SVK
0.0,3.609469993795896E-5,0.027715498436419447,0.21710752768044997,0.022548202117764975,8.777812535636977E-4,19116.38,0.0,0.10510462754977667,0.0,0.0,0.0,0.0,3.258985226282382E-4,0.19939235357321833,0.05737121777240251,0.008941546464341052,0.0,0.0014547733409777373,0.35488727468275894,0.0017042975709836274,0.0,5.456053918158145E-4,0.001987300942960958,Slovenia,00000000000000000020,SVN
0.00126057135140253,0.004265631004816369,0.006902348713204708,0.06647982953332775,0.11809181175943814,0.009826350360997226,456586.61000000004,0.0,0.5959858305963024,0.0,0.0,0.0,0.019643874357156463,0.003489392735367338,0.013646041875822858,0.061202167098154715,0.013263091530432746,0.0,3.7648935872210534E-5,0.006563486388705091,2.5712536773691193E-5,0.0,0.004514499450608067,0.07480171177161765,Sweden,00000000000000000021,SWE
0.0,0.0,0.006851409808264309,0.29557172919845515,0.1815703645473355,0.03820857522032049,18114.52,0.0,0.0,0.0,0.009868878667499885,0.0,0.0,0.0,0.0,0.2939901250488558,0.019733893031667414,0.0,0.017311526885614412,0.13304299534296246,0.0,0.0,0.0010753804130609035,0.0027751218359636357,Swaziland,00000000000000000022,SWZ
0.0,0.38305854540145445,0.012630947043227432,0.4605986653466135,0.11188083624686729,0.017548642409823,185204.63999999993,0.0,0.002593725513572447,0.0,0.0,0.0,1.0815063812656102E-4,0.0010978666625199027,0.0,0.0032816132468387414,0.0012322045495188462,0.0,0.0,2.502097139682895E-4,0.0,0.0,6.560310799988599E-5,0.005652990119470011,Syria,00000000000000000023,SYR
0.0,0.529751884130079,3.6934189770192E-4,0.038734935172299756,0.23465142277185821,0.12943685068939598,1270557.1800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04607052002177501,6.926724856255583E-4,0.0,0.008242242194877052,0.00404180943670713,0.0,1.7362461404531198E-5,0.007001581778476116,9.893769597996366E-4,Chad,00000000000000000024,TCD
0.0,1.6238593823068547E-5,0.009505974408304186,0.3267064014669191,0.02290625886254063,0.1492641702644447,60965.87,0.0,0.0,7.495997350648813E-5,0.0347765069210035,0.0,0.02473285462833549,0.0,0.0,0.2522657349103687,0.014044743394951962,0.0,0.07626217751013806,0.08226816085787014,0.0,0.0,0.006174110202970941,0.0010017080048230263,Togo,00000000000000000025,TGO
0.0,1.503571973402733E-5,0.029522606292834895,0.4711423567437987,3.7071772606283036E-4,7.584511036629953E-5,510118.58,0.0,0.0011383235639054745,0.017861592102761677,0.41342603125728133,0.0,0.015528997199043406,0.0,0.0,0.02305307130745953,0.0036429568983744913,0.0,1.3114597786263736E-5,0.009645914093150656,0.0,0.0,0.004317819594024589,0.010245617793415797,Thailand,00000000000000000026,THA
0.08151599916249543,0.3484782556721734,0.011570820935585318,0.09273848775366932,0.4425011827216144,0.002695446105205351,138029.10000000003,0.0,1.1164312452953759E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.002431878495186884,0.006812259154047949,2.7892669009650856E-5,0.0,0.0,0.0,0.0,0.0012091653136910982,0.009906968892791445,Tajikistan,00000000000000000027,TJK
0.0,0.4346540619038033,0.005591672396312342,0.09759366114186961,0.3169043621979757,0.12272164680313229,480745.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6663710839291479E-4,3.30736490256815E-6,0.0,0.0,0.0,0.0,3.120155568460519E-6,3.522863647163157E-4,0.022009244563326532,Turkmenistan,00000000000000000028,TKM
0.0,0.0013350744589515587,0.0021365269982101575,0.009091286056017387,0.09143356679009082,0.009989266382022991,14710.789999999999,0.0,0.0,0.1987731454259085,0.406680402616039,0.0,0.09829111828800494,0.0,0.0,0.1704837061775744,0.0014431583891823623,0.0,0.0,0.0,0.0,0.0,0.003885583303140076,0.00645716511485787,East Timor,00000000000000000029,TLS
0.0,0.0,0.05050933182745649,0.005808566699015451,0.05077553087973617,0.004292782775112197,7738.570000000001,0.0,0.0,0.0010105226159355023,0.34133696535664854,0.0,0.37807501902806334,0.0,0.0,0.15219478534147782,0.00391545207964779,0.0,0.0,0.0,0.0,0.0,0.003156914003491601,0.008924129393415062,Trinidad and Tobago,0000000000000000002a,TTO
0.0,0.5345551497595782,0.00981237839639746,0.17253150966406866,0.1299588335627895,0.06522653571634958,156260.78999999998,0.0,0.0,0.0,1.0623266399715502E-5,0.0,0.025710224554733152,0.0,0.0017036903499591937,0.049601502718628274,0.0065587790769520635,0.0,6.957599536006442E-4,4.0918774313121036E-4,9.658852998247354E-4,0.0,2.404953923501859E-4,0.0020194445452374845,Tunisia,0000000000000000002b,TUN
1.4636816142657796E-5,0.0068068206711810325,0.012290105051522093,0.2717874705247828,0.36817706505818115,0.054497273820998816,798670.9600000001,0.0,0.09519566105170518,0.0,0.0,0.0,0.030149925571351682,0.021791627430650537,0.004639344843588653,0.053545868250925256,0.011469892432297775,0.0,1.628830976901927E-4,0.054524005730720436,0.0,1.978286527407983E-6,5.595420672362995E-4,0.01438589929449795,Turkey,0000000000000000002c,TUR
0.0,0.0,0.11172672356287784,0.10887483105178053,0.0027191786642700565,4.5081962441981347E-4,34359.64,0.0,0.08007388901629936,0.02133753438627413,0.5960644523632961,0.0,0.030548632057844614,2.648456153789737E-5,0.0,0.032085609744456,8.00357628892503E-5,0.0,0.0,0.0,0.0,0.0,0.009306558508762023,0.0067052506952925,Taiwan,0000000000000000002d,TWN
2.1227104611138206E-6,0.0016113194929037683,0.00343640021754566,0.22331312863185845,0.0659191330936243,0.1206860707417919,932769.7,0.0,0.0,1.050634470652295E-6,0.010194670774575976,0.0,6.96281193525047E-4,0.0,0.0,0.2337562637379838,0.02436109363329448,0.0,0.08929023959504688,0.14783605213591308,0.0,0.0,0.009512551704884926,0.06938362170212005,United Republic of Tanzania,0000000000000000002e,TZA
4.028331786426802E-6,0.0,0.004669813105750221,0.2839066110621247,0.06416518113454915,0.20091984311478756,245759.29999999993,0.0,0.0,1.0078967510079988E-4,0.03837730657598717,0.0,0.0,0.0,0.0,0.2024569161777398,0.014162637995795077,0.0,0.004379244244266648,0.0074414274454720555,0.0,0.0,0.02651565983464309,0.15290054130199757,Uganda,0000000000000000002f,UGA
0.0,2.314834888678438E-4,0.03188162584938609,0.6426187650344242,0.06726904538129638,4.366189934279224E-4,601943.5799999998,0.0,0.047226502523708296,0.0,0.0,0.0,0.013355404504854096,9.773341215799662E-5,0.042487785981536685,0.04321936617381982,0.0018057506319778347,0.0,5.807354901932837E-4,0.06416325596495275,0.01086354305830457,0.0,0.0163277927143936,0.017434590796698922,Ukraine,00000000000000000030,UKR
0.0,2.80435332884373E-5,0.002774839771632915,0.14925837010419135,0.7043006737176177,0.0011872139354649322,176867.86999999997,0.0,0.0,1.0425861972556126E-4,0.038029462332531065,0.0,0.002276218965038704,0.0,0.0,0.045828391555798126,0.018430424926811188,0.0,4.862386820172596E-6,0.0016083192498445311,0.0,0.0,0.018931533466197116,0.017237387435038373,Uruguay,00000000000000000000,URY
0.0078110461698649965,0.024391915651023475,0.01440305740637426,0.1539279434876342,0.2764499367101111,0.08597350432518887,9509686.459999999,5.440768233277799E-4,0.12000274612629028,9.293156022727589E-5,6.100148542647116E-4,3.680457830783204E-7,0.011834612053024513,0.011772429140634361,0.012363812465800266,0.10214804915871013,0.04344745662624087,0.0,1.8908089215803652E-4,0.08295535960288643,1.0988795523338422E-5,3.522723923749638E-7,0.019646462665815382,0.0314238551667244,United States of America,00000000000000000001,USA
3.8336599987127186E-4,0.3509382960890143,0.017416574917019926,0.13294976355375165,0.3801853020935568,0.08632446720331402,461282.43000000005,0.0,4.9210632193383124E-6,0.0,0.0,0.0,0.0,0.0,0.0,5.577710818077333E-4,0.001615647923117297,0.0,0.0,0.0,0.0,0.0,0.006283373940776369,0.02334051613455123,Uzbekistan,00000000000000000002,UZB
1.0787418950296296E-6,0.0014177200241871546,0.004232884127963049,0.02186498644764449,0.296893909113948,0.022929198349802293,908465.69,0.0,0.0,0.025758903454020377,0.5125533469513858,0.0,0.01037633022772715,0.0,0.0,0.04824997848845563,0.016034936883527216,0.0,3.1250492244786924E-5,6.346965068102902E-5,0.0,7.060255627265352E-5,0.027756238102949162,0.011765166387296366,Venezuela,00000000000000000003,VEN
0.0,2.3609838680784722E-4,0.03568945714007742,0.23174760514004616,0.003081332456796124,8.578469559245416E-4,336003.9899999999,0.0,0.004938036598910628,0.026349181151092887,0.540542866767743,0.0,0.02900775077105484,2.7380627236003965E-6,0.0,0.08717149460040642,0.00937182323340863,0.0,0.0,0.0014694468360331083,0.0,0.0,0.015010625320252899,0.014523696578722182,Vietnam,00000000000000000004,VNM
0.0,0.0,5.111369126262828E-4,0.0,1.4413260199383433E-4,0.0,7493.1,0.0,0.0,0.011150258237578571,0.6726988829723346,0.0,0.2706409897105337,0.0,0.0,0.0017602861299061802,2.5623573687792766E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.042838077698148964,Vanuatu,00000000000000000005,VUT
0.0,0.8578459835572657,0.0012204880864073796,0.025712177375671087,0.019899357673878633,0.07702349227836028,455768.48,0.0,0.0,0.0,0.0,0.0,0.014184131381792793,0.0,0.0,0.0033284443013698534,9.632083377068989E-6,0.0,0.0,0.0,0.0,0.0,0.0,7.762932618771706E-4,Yemen,00000000000000000007,YEM
0.0,0.10263706132503615,0.00782135974710604,0.09299961727053771,0.5258605799760908,0.1772341601135424,1216342.21,0.0,0.0,6.905951245414726E-7,0.0018836146449279269,0.0,0.005203979560982267,0.0,1.0315353604311734E-4,0.04966449367896227,0.0036690085761308905,0.0,0.010640878770457206,0.019487903819435815,6.813871895475863E-5,2.03067852097314E-6,6.763721535241304E-4,0.002046956834623046,South Africa,00000000000000000008,ZAF
0.0,5.4216577242567755E-5,0.0029762453445371703,0.09368244126978628,0.11271143567278928,0.03521401275589965,751799.5800000001,0.0,0.0,0.0,6.491091681642066E-6,0.0,0.0,0.0,0.0,0.18664318753676343,0.0014347440843209835,0.0,0.2720756508004433,0.24769488432010028,0.0,0.0,0.03092038173258889,0.01658630881384637,Zambia,00000000000000000009,ZMB
0.0,2.2429670095163983E-5,0.002673382811484735,0.2795203292803132,0.01022628188620769,0.23957122656013102,376287.30000000005,0.0,0.0,0.0,1.1791522063061919E-4,0.0,0.0,0.0,0.0,0.21554341589524809,7.861546217477974E-4,0.0,0.2125814769725154,0.02693423349658625,0.0,0.0,0.002146205837932877,0.009876947747107064,Zimbabwe,0000000000000000000a,ZWE
0.0,0.0,0.027426629936374926,0.2733011498100864,0.09498442761467385,0.027958174478382967,11231.419999999998,0.0,0.014274241369301478,0.0,0.0,0.0,0.0,6.499623377987824E-5,0.008583954655778166,0.18193247158418083,0.007342793698392546,0.0,0.010025446470704507,0.35181036770061136,1.317731862934518E-4,0.0,6.58865931467259E-5,0.002097686668293057,Kosovo,0000000000000000008a,CS-KM
